t, x, y, z, u, v, w
40.735696457792, 3e+01, 0.23333, 19.609, 0.730630218983 0.000070337999 0.171693801880 

40.751382418443, 3e+01, 0.23333, 19.609, 0.729325473309 0.000071214046 0.164432853460 

40.767068379093, 3e+01, 0.23333, 19.609, 0.727964520454 0.000072035291 0.157057374716 

40.782754339743, 3e+01, 0.23333, 19.609, 0.726551234722 0.000072837109 0.149572551250 

40.798440300394, 3e+01, 0.23333, 19.609, 0.725090026855 0.000073618343 0.141983836889 

40.814126261044, 3e+01, 0.23333, 19.609, 0.723585307598 0.000074388787 0.134296745062 

40.829812221695, 3e+01, 0.23333, 19.609, 0.722042262554 0.000075061922 0.126516953111 

40.845498182345, 3e+01, 0.23333, 19.609, 0.720466196537 0.000075692369 0.118650279939 

40.861184142996, 3e+01, 0.23333, 19.609, 0.718862712383 0.000076330405 0.110702477396 

40.876870103646, 3e+01, 0.23333, 19.609, 0.717237651348 0.000076907447 0.102679580450 

40.892556064297, 3e+01, 0.23333, 19.609, 0.715597212315 0.000077467324 0.094587504864 

40.908242024947, 3e+01, 0.23333, 19.609, 0.713947713375 0.000077944271 0.086432218552 

40.923927985597, 3e+01, 0.23333, 19.609, 0.712295591831 0.000078422541 0.078219749033 

40.939613946248, 3e+01, 0.23333, 19.609, 0.710647642612 0.000078868587 0.069956026971 

40.955299906898, 3e+01, 0.23333, 19.609, 0.709010422230 0.000079226586 0.061646975577 

40.970985867549, 3e+01, 0.23333, 19.609, 0.707390964031 0.000079550737 0.053298491985 

40.986671828199, 3e+01, 0.23333, 19.609, 0.705795824528 0.000079890546 0.044916342944 

41.002357788850, 3e+01, 0.23333, 19.609, 0.704232096672 0.000080140991 0.036506291479 

41.018043749500, 3e+01, 0.23333, 19.609, 0.702706277370 0.000080362894 0.028073932976 

41.033729710151, 3e+01, 0.23333, 19.609, 0.701225340366 0.000080573896 0.019624782726 

41.049415670801, 3e+01, 0.23333, 19.609, 0.699795722961 0.000080758000 0.011164250784 

41.065101631451, 3e+01, 0.23333, 19.609, 0.698423922062 0.000080850674 0.002697611228 

41.080787592102, 3e+01, 0.23333, 19.609, 0.697115898132 0.000080943559 -0.005770029966 

41.096473552752, 3e+01, 0.23333, 19.609, 0.695878088474 0.000080991616 -0.014233632945 

41.112159513403, 3e+01, 0.23333, 19.609, 0.694715857506 0.000081023769 -0.022688327357 

41.127845474053, 3e+01, 0.23333, 19.609, 0.693634986877 0.000080987542 -0.031129458919 

41.143531434704, 3e+01, 0.23333, 19.609, 0.692640542984 0.000080951701 -0.039552420378 

41.159217395354, 3e+01, 0.23333, 19.609, 0.691737234592 0.000080848782 -0.047952767462 

41.174903356005, 3e+01, 0.23333, 19.609, 0.690929651260 0.000080701953 -0.056326273829 

41.190589316655, 3e+01, 0.23333, 19.609, 0.690221786499 0.000080586615 -0.064668774605 

41.206275277305, 3e+01, 0.23333, 19.609, 0.689617335796 0.000080359234 -0.072976246476 

41.221961237956, 3e+01, 0.23333, 19.609, 0.689119398594 0.000080152371 -0.081244848669 

41.237647198606, 3e+01, 0.23333, 19.609, 0.688730835915 0.000079930833 -0.089470855892 

41.253333159257, 3e+01, 0.23333, 19.609, 0.688453972340 0.000079659694 -0.097650639713 

41.269019119907, 3e+01, 0.23333, 19.609, 0.688290536404 0.000079352256 -0.105780698359 

41.284705080558, 3e+01, 0.23333, 19.609, 0.688241720200 0.000079038211 -0.113857679069 

41.300391041208, 3e+01, 0.23333, 19.609, 0.688308477402 0.000078679688 -0.121878281236 

41.316077001859, 3e+01, 0.23333, 19.609, 0.688491106033 0.000078299832 -0.129839316010 

41.331762962509, 3e+01, 0.23333, 19.609, 0.688789427280 0.000077895216 -0.137737676501 

41.347448923159, 3e+01, 0.23333, 19.609, 0.689202666283 0.000077463046 -0.145570367575 

41.363134883810, 3e+01, 0.23333, 19.609, 0.689729571342 0.000077024990 -0.153334453702 

41.378820844460, 3e+01, 0.23333, 19.609, 0.690368473530 0.000076561199 -0.161027029157 

41.394506805111, 3e+01, 0.23333, 19.609, 0.691117107868 0.000076080323 -0.168645307422 

41.410192765761, 3e+01, 0.23333, 19.609, 0.691972911358 0.000075567666 -0.176186487079 

41.425878726412, 3e+01, 0.23333, 19.609, 0.692932546139 0.000075047290 -0.183647885919 

41.441564687062, 3e+01, 0.23333, 19.609, 0.693992614746 0.000074495263 -0.191026762128 

41.457250647712, 3e+01, 0.23333, 19.609, 0.695148825645 0.000073903233 -0.198320463300 

41.472936608363, 3e+01, 0.23333, 19.609, 0.696397006512 0.000073362113 -0.205526411533 

41.488622569013, 3e+01, 0.23333, 19.609, 0.697732090950 0.000072771290 -0.212641969323 

41.504308529664, 3e+01, 0.23333, 19.609, 0.699148952961 0.000072166207 -0.219664543867 

41.519994490314, 3e+01, 0.23333, 19.609, 0.700642049313 0.000071521936 -0.226591587067 

41.535680450965, 3e+01, 0.23333, 19.609, 0.702205598354 0.000070928974 -0.233420476317 

41.551366411615, 3e+01, 0.23333, 19.609, 0.703833281994 0.000070225557 -0.240148708224 

41.567052372266, 3e+01, 0.23333, 19.609, 0.705519080162 0.000069613285 -0.246773704886 

41.582738332916, 3e+01, 0.23333, 19.609, 0.707256019115 0.000068944944 -0.253292948008 

41.598424293566, 3e+01, 0.23333, 19.609, 0.709037661552 0.000068260415 -0.259703844786 

41.614110254217, 3e+01, 0.23333, 19.609, 0.710856974125 0.000067590816 -0.266003876925 

41.629796214867, 3e+01, 0.23333, 19.609, 0.712707102299 0.000066870482 -0.272190570831 

41.645482175518, 3e+01, 0.23333, 19.609, 0.714580833912 0.000066173408 -0.278261363506 

41.661168136168, 3e+01, 0.23333, 19.609, 0.716471135616 0.000065480126 -0.284213751554 

41.676854096819, 3e+01, 0.23333, 19.609, 0.718370914459 0.000064749620 -0.290045291185 

41.692540057469, 3e+01, 0.23333, 19.609, 0.720273315907 0.000063986445 -0.295753479004 

41.708226018120, 3e+01, 0.23333, 19.609, 0.722171247005 0.000063256950 -0.301335871220 

41.723911978770, 3e+01, 0.23333, 19.609, 0.724057912827 0.000062500636 -0.306790113449 

41.739597939420, 3e+01, 0.23333, 19.609, 0.725926697254 0.000061753592 -0.312113791704 

41.755283900071, 3e+01, 0.23333, 19.609, 0.727771162987 0.000060988874 -0.317304611206 

41.770969860721, 3e+01, 0.23333, 19.609, 0.729584932327 0.000060212122 -0.322360306978 

41.786655821372, 3e+01, 0.23333, 19.609, 0.731362283230 0.000059427060 -0.327278703451 

41.802341782022, 3e+01, 0.23333, 19.609, 0.733097255230 0.000058658876 -0.332057625055 

41.818027742673, 3e+01, 0.23333, 19.609, 0.734784662724 0.000057861067 -0.336695104837 

41.833713703323, 3e+01, 0.23333, 19.609, 0.736419439316 0.000057086592 -0.341189146042 

41.849399663974, 3e+01, 0.23333, 19.609, 0.737996816635 0.000056296831 -0.345537930727 

41.865085624624, 3e+01, 0.23333, 19.609, 0.739512741566 0.000055527489 -0.349739700556 

41.880771585274, 3e+01, 0.23333, 19.609, 0.740963280201 0.000054695902 -0.353792935610 

41.896457545925, 3e+01, 0.23333, 19.609, 0.742345094681 0.000053880703 -0.357696026564 

41.912143506575, 3e+01, 0.23333, 19.609, 0.743655025959 0.000053049673 -0.361447811127 

41.927829467226, 3e+01, 0.23333, 19.609, 0.744890749454 0.000052230866 -0.365047067404 

41.943515427876, 3e+01, 0.23333, 19.609, 0.746050179005 0.000051391144 -0.368492841721 

41.959201388527, 3e+01, 0.23333, 19.609, 0.747131645679 0.000050557377 -0.371784299612 

41.974887349177, 3e+01, 0.23333, 19.609, 0.748134255409 0.000049694660 -0.374920845032 

41.990573309828, 3e+01, 0.23333, 19.609, 0.749057412148 0.000048836333 -0.377902030945 

42.006259270478, 3e+01, 0.23333, 19.609, 0.749900758266 0.000047972670 -0.380727708340 

42.021945231128, 3e+01, 0.23333, 19.609, 0.750665009022 0.000047085523 -0.383397907019 

42.037631191779, 3e+01, 0.23333, 19.609, 0.751350641251 0.000046206511 -0.385912865400 

42.053317152429, 3e+01, 0.23333, 19.609, 0.751959145069 0.000045318509 -0.388273000717 

42.069003113080, 3e+01, 0.23333, 19.609, 0.752492308617 0.000044421035 -0.390479058027 

42.084689073730, 3e+01, 0.23333, 19.609, 0.752952158451 0.000043512551 -0.392531991005 

42.100375034381, 3e+01, 0.23333, 19.609, 0.753341257572 0.000042585685 -0.394433021545 

42.116060995031, 3e+01, 0.23333, 19.609, 0.753662765026 0.000041677722 -0.396183490753 

42.131746955682, 3e+01, 0.23333, 19.609, 0.753919661045 0.000040750921 -0.397785156965 

42.147432916332, 3e+01, 0.23333, 19.609, 0.754115879536 0.000039799626 -0.399239897728 

42.163118876982, 3e+01, 0.23333, 19.609, 0.754255235195 0.000038851605 -0.400549829006 

42.178804837633, 3e+01, 0.23333, 19.609, 0.754342198372 0.000037895803 -0.401717364788 

42.194490798283, 3e+01, 0.23333, 19.609, 0.754381179810 0.000036910780 -0.402745127678 

42.210176758934, 3e+01, 0.23333, 19.609, 0.754376888275 0.000035952351 -0.403635859489 

42.225862719584, 3e+01, 0.23333, 19.609, 0.754334330559 0.000035001773 -0.404392719269 

42.241548680235, 3e+01, 0.23333, 19.609, 0.754258394241 0.000034013519 -0.405018717051 

42.257234640885, 3e+01, 0.23333, 19.609, 0.754154503345 0.000033056582 -0.405517458916 

42.272920601536, 3e+01, 0.23333, 19.609, 0.754027843475 0.000032052762 -0.405892431736 

42.288606562186, 3e+01, 0.23333, 19.609, 0.753883898258 0.000031054424 -0.406147390604 

42.304292522836, 3e+01, 0.23333, 19.609, 0.753727793694 0.000030081077 -0.406286180019 

42.319978483487, 3e+01, 0.23333, 19.609, 0.753565013409 0.000029089446 -0.406312853098 

42.335664444137, 3e+01, 0.23333, 19.609, 0.753400862217 0.000028111795 -0.406231492758 

42.351350404788, 3e+01, 0.23333, 19.609, 0.753240466118 0.000027162439 -0.406046330929 

42.367036365438, 3e+01, 0.23333, 19.609, 0.753088951111 0.000026188038 -0.405761629343 

42.382722326089, 3e+01, 0.23333, 19.609, 0.752951085567 0.000025185813 -0.405381768942 

42.398408286739, 3e+01, 0.23333, 19.609, 0.752831578255 0.000024257006 -0.404911160469 

42.414094247390, 3e+01, 0.23333, 19.609, 0.752735197544 0.000023296008 -0.404354214668 

42.429780208040, 3e+01, 0.23333, 19.609, 0.752665936947 0.000022353021 -0.403715342283 

42.445466168690, 3e+01, 0.23333, 19.609, 0.752627670765 0.000021435542 -0.402999013662 

42.461152129341, 3e+01, 0.23333, 19.609, 0.752624273300 0.000020500571 -0.402209639549 

42.476838089991, 3e+01, 0.23333, 19.609, 0.752658963203 0.000019601084 -0.401351571083 

42.492524050642, 3e+01, 0.23333, 19.609, 0.752734780312 0.000018716442 -0.400429129601 

42.508210011292, 3e+01, 0.23333, 19.609, 0.752854287624 0.000017849210 -0.399446636438 

42.523895971943, 3e+01, 0.23333, 19.609, 0.753019750118 0.000016987677 -0.398408144712 

42.539581932593, 3e+01, 0.23333, 19.609, 0.753232896328 0.000016160920 -0.397317826748 

42.555267893244, 3e+01, 0.23333, 19.609, 0.753495275974 0.000015346806 -0.396179586649 

42.570953853894, 3e+01, 0.23333, 19.609, 0.753807842731 0.000014569513 -0.394997328520 

42.586639814544, 3e+01, 0.23333, 19.609, 0.754171073437 0.000013822377 -0.393774747849 

42.602325775195, 3e+01, 0.23333, 19.609, 0.754585266113 0.000013079981 -0.392515420914 

42.618011735845, 3e+01, 0.23333, 19.609, 0.755049884319 0.000012364362 -0.391222774982 

42.633697696496, 3e+01, 0.23333, 19.609, 0.755564451218 0.000011686873 -0.389900088310 

42.649383657146, 3e+01, 0.23333, 19.609, 0.756127595901 0.000011031436 -0.388550460339 

42.665069617797, 3e+01, 0.23333, 19.609, 0.756737947464 0.000010409215 -0.387176811695 

42.680755578447, 3e+01, 0.23333, 19.609, 0.757393419743 0.000009792199 -0.385781913996 

42.696441539098, 3e+01, 0.23333, 19.609, 0.758091509342 0.000009228210 -0.384368300438 

42.712127499748, 3e+01, 0.23333, 19.609, 0.758829593658 0.000008675538 -0.382938355207 

42.727813460398, 3e+01, 0.23333, 19.609, 0.759604454041 0.000008169845 -0.381494224072 

42.743499421049, 3e+01, 0.23333, 19.609, 0.760412573814 0.000007683409 -0.380037963390 

42.759185381699, 3e+01, 0.23333, 19.609, 0.761250078678 0.000007223839 -0.378571271896 

42.774871342350, 3e+01, 0.23333, 19.609, 0.762112975121 0.000006828419 -0.377095699310 

42.790557303000, 3e+01, 0.23333, 19.609, 0.762996613979 0.000006457153 -0.375612676144 

42.806243263651, 3e+01, 0.23333, 19.609, 0.763896524906 0.000006062166 -0.374123334885 

42.821929224301, 3e+01, 0.23333, 19.609, 0.764807641506 0.000005741780 -0.372628599405 

42.837615184952, 3e+01, 0.23333, 19.609, 0.765724956989 0.000005454554 -0.371129274368 

42.853301145602, 3e+01, 0.23333, 19.609, 0.766643166542 0.000005172263 -0.369625896215 

42.868987106252, 3e+01, 0.23333, 19.609, 0.767556786537 0.000004938129 -0.368118852377 

42.884673066903, 3e+01, 0.23333, 19.609, 0.768460392952 0.000004739716 -0.366608291864 

42.900359027553, 3e+01, 0.23333, 19.609, 0.769348382950 0.000004557474 -0.365094155073 

42.916044988204, 3e+01, 0.23333, 19.609, 0.770215034485 0.000004365302 -0.363576233387 

42.931730948854, 3e+01, 0.23333, 19.609, 0.771054744720 0.000004281248 -0.362054228783 

42.947416909505, 3e+01, 0.23333, 19.609, 0.771861970425 0.000004169321 -0.360527396202 

42.963102870155, 3e+01, 0.23333, 19.609, 0.772631108761 0.000004059554 -0.358995199203 

42.978788830806, 3e+01, 0.23333, 19.609, 0.773356735706 0.000004002754 -0.357456624508 

42.994474791456, 3e+01, 0.23333, 19.609, 0.774033546448 0.000003943985 -0.355910688639 

43.010160752106, 3e+01, 0.23333, 19.609, 0.774656295776 0.000003942951 -0.354356169701 

43.025846712757, 3e+01, 0.23333, 19.609, 0.775220096111 0.000003931530 -0.352791845798 

43.041532673407, 3e+01, 0.23333, 19.609, 0.775720119476 0.000003962787 -0.351216167212 

43.057218634058, 3e+01, 0.23333, 19.609, 0.776151955128 0.000004022073 -0.349627703428 

43.072904594708, 3e+01, 0.23333, 19.609, 0.776511430740 0.000004043234 -0.348024666309 

43.088590555359, 3e+01, 0.23333, 19.609, 0.776794254780 0.000004117721 -0.346405386925 

43.104276516009, 3e+01, 0.23333, 19.609, 0.776997089386 0.000004183813 -0.344768077135 

43.119962476660, 3e+01, 0.23333, 19.609, 0.777116656303 0.000004283191 -0.343110740185 

43.135648437310, 3e+01, 0.23333, 19.609, 0.777149975300 0.000004390495 -0.341431498528 

43.151334397960, 3e+01, 0.23333, 19.609, 0.777094364166 0.000004490481 -0.339728325605 

43.167020358611, 3e+01, 0.23333, 19.609, 0.776948034763 0.000004612434 -0.337999135256 

43.182706319261, 3e+01, 0.23333, 19.609, 0.776708900928 0.000004755423 -0.336241841316 

43.198392279912, 3e+01, 0.23333, 19.609, 0.776375830173 0.000004884517 -0.334454387426 

43.214078240562, 3e+01, 0.23333, 19.609, 0.775947749615 0.000005030518 -0.332634627819 

43.229764201213, 3e+01, 0.23333, 19.609, 0.775424301624 0.000005184693 -0.330780446529 

43.245450161863, 3e+01, 0.23333, 19.609, 0.774805366993 0.000005332375 -0.328889667988 

43.261136122514, 3e+01, 0.23333, 19.609, 0.774091362953 0.000005494136 -0.326960265636 

43.276822083164, 3e+01, 0.23333, 19.609, 0.773282945156 0.000005661604 -0.324990093708 

43.292508043814, 3e+01, 0.23333, 19.609, 0.772381484509 0.000005849573 -0.322977095842 

43.308194004465, 3e+01, 0.23333, 19.609, 0.771388530731 0.000006020975 -0.320919275284 

43.323879965115, 3e+01, 0.23333, 19.609, 0.770306169987 0.000006217277 -0.318814635277 

43.339565925766, 3e+01, 0.23333, 19.609, 0.769136726856 0.000006394867 -0.316661149263 

43.355251886416, 3e+01, 0.23333, 19.609, 0.767883062363 0.000006604338 -0.314456969500 

43.370937847067, 3e+01, 0.23333, 19.609, 0.766548395157 0.000006781899 -0.312200248241 

43.386623807717, 3e+01, 0.23333, 19.609, 0.765136182308 0.000006968249 -0.309889197350 

43.402309768368, 3e+01, 0.23333, 19.609, 0.763650476933 0.000007182023 -0.307521969080 

43.417995729018, 3e+01, 0.23333, 19.609, 0.762095093727 0.000007385297 -0.305096983910 

43.433681689668, 3e+01, 0.23333, 19.609, 0.760474681854 0.000007578814 -0.302612513304 

43.449367650319, 3e+01, 0.23333, 19.609, 0.758794009686 0.000007766573 -0.300067037344 

43.465053610969, 3e+01, 0.23333, 19.609, 0.757057785988 0.000007973945 -0.297459065914 

43.480739571620, 3e+01, 0.23333, 19.609, 0.755271375179 0.000008178973 -0.294787049294 

43.496425532270, 3e+01, 0.23333, 19.609, 0.753440022469 0.000008425443 -0.292049705982 

43.512111492921, 3e+01, 0.23333, 19.609, 0.751569211483 0.000008627989 -0.289245635271 

43.527797453571, 3e+01, 0.23333, 19.609, 0.749664485455 0.000008863709 -0.286373585463 

43.543483414222, 3e+01, 0.23333, 19.609, 0.747731745243 0.000009085975 -0.283432334661 

43.559169374872, 3e+01, 0.23333, 19.609, 0.745776593685 0.000009261238 -0.280420750380 

43.574855335522, 3e+01, 0.23333, 19.609, 0.743804812431 0.000009533762 -0.277337759733 

43.590541296173, 3e+01, 0.23333, 19.609, 0.741822361946 0.000009805979 -0.274182289839 

43.606227256823, 3e+01, 0.23333, 19.609, 0.739835083485 0.000010006604 -0.270953387022 

43.621913217474, 3e+01, 0.23333, 19.609, 0.737848639488 0.000010274193 -0.267650097609 

43.637599178124, 3e+01, 0.23333, 19.609, 0.735868573189 0.000010497035 -0.264271616936 

43.653285138775, 3e+01, 0.23333, 19.609, 0.733900606632 0.000010725532 -0.260817080736 

43.668971099425, 3e+01, 0.23333, 19.609, 0.731950163841 0.000010949507 -0.257285773754 

43.684657060076, 3e+01, 0.23333, 19.609, 0.730022549629 0.000011227276 -0.253676950932 

43.700343020726, 3e+01, 0.23333, 19.609, 0.728122770786 0.000011461571 -0.249989956617 

43.716028981376, 3e+01, 0.23333, 19.609, 0.726255655289 0.000011741809 -0.246224254370 

43.731714942027, 3e+01, 0.23333, 19.609, 0.724425971508 0.000011972686 -0.242379277945 

43.747400902677, 3e+01, 0.23333, 19.609, 0.722638130188 0.000012227008 -0.238454520702 

43.763086863328, 3e+01, 0.23333, 19.609, 0.720896005630 0.000012495635 -0.234449565411 

43.778772823978, 3e+01, 0.23333, 19.609, 0.719203829765 0.000012742750 -0.230364039540 

43.794458784629, 3e+01, 0.23333, 19.609, 0.717564761639 0.000012979067 -0.226197615266 

43.810144745279, 3e+01, 0.23333, 19.609, 0.715982198715 0.000013262013 -0.221950039268 

43.825830705930, 3e+01, 0.23333, 19.609, 0.714458942413 0.000013531076 -0.217621102929 

43.841516666580, 3e+01, 0.23333, 19.609, 0.712997555733 0.000013788034 -0.213210672140 

43.857202627230, 3e+01, 0.23333, 19.609, 0.711600124836 0.000014069366 -0.208718687296 

43.872888587881, 3e+01, 0.23333, 19.609, 0.710268676281 0.000014320863 -0.204145088792 

43.888574548531, 3e+01, 0.23333, 19.609, 0.709004461765 0.000014586929 -0.199489995837 

43.904260509182, 3e+01, 0.23333, 19.609, 0.707808852196 0.000014847623 -0.194753527641 

43.919946469832, 3e+01, 0.23333, 19.609, 0.706682205200 0.000015100703 -0.189935833216 

43.935632430483, 3e+01, 0.23333, 19.609, 0.705625236034 0.000015366748 -0.185037255287 

43.951318391133, 3e+01, 0.23333, 19.609, 0.704637944698 0.000015625677 -0.180058121681 

43.967004351784, 3e+01, 0.23333, 19.609, 0.703719735146 0.000015880483 -0.174998894334 

43.982690312434, 3e+01, 0.23333, 19.609, 0.702870190144 0.000016137401 -0.169860094786 

43.998376273084, 3e+01, 0.23333, 19.609, 0.702088296413 0.000016382304 -0.164642333984 

44.014062233735, 3e+01, 0.23333, 19.609, 0.701372683048 0.000016638602 -0.159346371889 

44.029748194385, 3e+01, 0.23333, 19.609, 0.700721800327 0.000016880545 -0.153972953558 

44.045434155036, 3e+01, 0.23333, 19.609, 0.700133562088 0.000017118522 -0.148523017764 

44.061120115686, 3e+01, 0.23333, 19.609, 0.699606001377 0.000017350101 -0.142997562885 

44.076806076337, 3e+01, 0.23333, 19.609, 0.699136674404 0.000017604825 -0.137397736311 

44.092492036987, 3e+01, 0.23333, 19.609, 0.698722839355 0.000017822180 -0.131724745035 

44.108177997638, 3e+01, 0.23333, 19.609, 0.698361635208 0.000018035900 -0.125979945064 

44.123863958288, 3e+01, 0.23333, 19.609, 0.698049902916 0.000018254734 -0.120164781809 

44.139549918938, 3e+01, 0.23333, 19.609, 0.697784602642 0.000018459432 -0.114280804992 

44.155235879589, 3e+01, 0.23333, 19.609, 0.697562098503 0.000018660707 -0.108329683542 

44.170921840239, 3e+01, 0.23333, 19.609, 0.697379112244 0.000018871538 -0.102313257754 
